501,472,5.0
501,482,4.0
501,490,5.0
501,516,3.0
502,39,3.5
502,368,5.0
502,411,4.5
502,539,3.5
502,575,1.5
502,611,3.0
502,637,4.5
502,670,4.5
502,702,4.5
502,769,4.0
502,974,2.0
502,1141,2.5
502,1443,1.0
502,1509,5.0
502,1566,5.0
502,1743,4.0
502,1773,3.0
502,1956,5.0
502,1958,5.0
502,2041,0.5
502,2064,5.0
502,2233,0.5
502,2269,4.5
503,124,4.5
503,217,5.0
503,237,4.0
503,258,4.0
503,313,3.5
503,340,3.5
503,341,4.0
503,357,3.5
503,373,4.0
503,416,4.0
503,555,4.0
503,618,4.5
503,644,4.5
503,688,4.0
503,695,4.0
503,697,4.0
503,701,5.0
503,702,2.5
503,728,5.0
503,782,1.0
503,941,5.0
503,997,2.5
503,1156,4.5
503,1159,3.0
503,1181,4.0
503,1271,3.0
503,1333,4.0
503,1364,3.5
503,1437,3.0
503,1621,4.0
503,1634,4.0
503,1663,3.5
503,1686,3.5
503,1754,3.0
503,1783,4.0
503,1923,3.5
503,1952,4.0
503,1999,3.0
503,2190,3.5
503,2368,4.0
503,2372,0.5
503,2478,3.0
503,2524,4.5
503,2579,4.0
503,2692,2.5
503,3171,4.0
503,3305,3.0
503,3386,3.5
503,3428,3.5
503,3715,2.5
503,3790,2.5
503,3853,5.0
503,4224,4.0
503,4429,3.0
503,4705,2.0
503,5008,1.5
503,5298,4.5
503,5573,3.5
503,5588,3.0
503,5630,3.0
503,5778,3.0
503,5873,3.5
503,5891,2.0
503,5908,2.0
503,5940,0.5
503,5941,2.5
503,5942,3.0
503,5957,1.5
503,5961,0.5
503,5964,3.5
504,1,4.0
504,21,3.5
504,133,3.0
504,217,4.0
504,250,3.5
504,271,4.0
504,518,4.0
504,752,4.0
504,753,2.5
504,762,3.0
504,765,4.5
504,905,2.0
504,1028,4.0
504,1141,3.0
504,1193,3.5
504,1238,3.0
504,1315,4.0
504,1336,4.0
504,1525,4.0
504,1590,3.5
504,1622,4.5
504,1734,4.0
504,1773,4.0
504,1774,4.5
504,1917,3.5
504,1965,4.5
504,2133,4.0
504,2190,4.0
504,2199,4.0
504,2258,3.5
504,2263,4.0
504,2264,3.5
504,2268,4.0
504,2269,4.5
504,2382,4.0
504,2410,4.5
504,2436,4.0
504,2476,3.5
504,2577,3.5
504,2642,3.5
504,2667,2.5
504,2750,4.0
504,2769,4.5
504,2863,3.5
504,2895,4.0
504,2927,3.5
504,3035,3.5
504,3038,2.0
504,3085,4.5
504,3121,4.5
504,3133,3.0
504,3139,4.0
504,3141,2.5
504,3154,4.0
504,3156,3.5
504,3305,4.0
504,3360,4.5
504,3368,4.5
504,3392,3.0
504,3425,4.5
504,3428,4.5
504,3498,5.0
504,3501,4.0
504,3516,4.5
504,3520,4.0
504,3527,4.0
504,3627,4.5
504,3631,4.5
504,3633,4.0
505,41,5.0
505,197,3.0
505,237,2.5
505,313,2.5
505,581,5.0
505,609,4.0
505,613,5.0
505,703,4.0
505,716,5.0
505,730,5.0
505,1185,4.5
505,1686,5.0
505,1734,3.5
505,1952,4.0
505,1961,4.0
505,2368,5.0
505,3340,5.0
505,3437,5.0
505,3714,5.0
505,3728,5.0
505,4029,5.0
505,4950,3.0
505,5362,2.0
505,5408,4.0
506,26,3.0
506,34,5.0
506,1461,5.0
506,3739,3.0
506,4535,4.0
506,4541,4.5
506,4571,4.0
506,4581,3.0
506,4584,3.0
506,4700,3.0
506,4739,4.0
506,4777,3.5
506,4858,3.0
506,4892,3.5
506,4893,3.0
506,4894,4.0
506,4899,0.5
506,4917,3.5
506,4931,3.0
506,4952,3.0
506,5008,4.0
506,5014,4.0
506,5023,3.0
506,5075,5.0
506,5088,3.0
506,5145,3.0
506,5154,5.0
506,5161,3.0
506,5175,1.0
506,5599,4.0
506,6364,5.0
506,6442,3.5
506,6443,3.0
506,6449,3.5
507,31,5.0
507,34,3.0
507,41,3.0
507,85,3.0
507,102,3.0
507,104,3.0
507,116,3.0
507,183,3.0
507,192,3.0
507,230,3.0
507,248,4.0
507,255,3.0
507,258,4.0
507,271,5.0
507,340,4.0
507,406,3.0
507,407,3.0
507,410,3.0
508,83,2.0
508,97,1.0
508,225,1.0
508,393,2.5
508,447,2.5
508,677,1.5
508,706,4.5
508,736,4.5
508,807,2.0
508,830,2.0
508,1104,2.0
508,1148,4.0
508,1149,4.0
508,1268,2.0
508,1345,1.5
508,1631,1.5
508,1874,2.0
509,1,4.0
509,5,1.5
509,12,3.0
509,16,3.0
509,18,4.0
509,27,3.5
509,30,4.0
509,31,3.5
509,34,4.0
509,42,3.5
509,104,2.0
509,165,2.5
509,188,4.0
509,217,3.5
509,251,4.0
509,324,3.0
509,403,1.0
509,405,3.5
509,409,3.0
509,410,3.5
509,411,2.5
509,439,3.0
509,441,3.5
509,462,3.0
509,512,3.5
509,513,3.5
509,546,3.0
509,604,3.0
509,607,3.0
509,609,3.0
509,616,3.0
509,636,3.5
509,639,4.5
509,643,3.0
509,666,4.0
509,670,3.5
509,690,4.0
509,691,4.0
509,708,3.5
509,718,4.0
509,732,3.0
509,747,3.5
509,798,2.5
509,817,3.5
509,890,3.5
509,909,4.0
509,921,3.5
509,969,3.5
509,989,3.0
509,991,3.5
509,994,2.5
509,1072,4.0
509,1079,3.0
509,1117,3.0
509,1152,3.0
509,1159,3.5
509,1169,3.0
509,1182,3.0
509,1184,3.0
509,1185,3.0
509,1219,3.0
509,1238,3.5
509,1251,2.5
509,1271,3.0
509,1297,3.5
509,1299,2.5
509,1434,3.5
509,1461,3.5
509,1475,3.5
509,1530,4.0
509,1531,3.0
509,1538,3.0
509,1712,3.5
509,1731,3.0
509,1761,3.5
509,1783,3.5
509,1799,4.0
509,1870,3.5
509,1965,3.5
509,2019,3.0
509,2037,3.0
509,2134,3.0
509,2141,3.0
509,2156,1.5
509,2229,4.0
509,2240,3.0
509,2246,3.5
509,2260,2.5
509,2264,3.5
509,2382,3.5
509,2410,4.0
509,2437,2.5
509,2449,2.5
509,2475,3.0
509,2476,3.5
509,2613,2.0
509,2675,3.5
509,2692,4.0
509,2700,3.5
509,2725,3.5
509,2731,3.0
509,2823,3.5
509,2870,3.0
509,2888,2.5
509,2895,3.5
509,2901,4.0
509,2926,3.5
509,2928,3.0
509,2938,3.0
509,2951,2.0
509,2953,1.5
509,2954,3.5
509,3011,3.5
509,3014,4.0
509,3084,3.5
509,3086,3.5
509,3148,4.0
509,3156,3.0
509,3206,3.0
509,3251,2.0
509,3261,2.5
509,3266,3.0
509,3268,3.5
509,3296,3.5
509,3299,3.0
509,3302,3.5
509,3305,3.5
509,3350,2.5
509,3351,3.5
509,3354,3.5
509,3359,2.5
509,3377,2.0
509,3380,3.0
509,3472,4.0
509,3500,3.0
509,3509,2.5
509,3510,3.0
509,3520,4.0
509,3605,3.5
509,3609,3.5
509,3630,3.0
509,3633,3.0
509,3641,3.5
509,3645,1.5
509,3697,3.0
509,3708,3.0
509,3723,2.0
509,3726,3.0
509,3739,2.5
509,3745,2.0
509,3747,2.5
509,3780,4.0
509,3907,4.0
509,3912,3.5
509,3984,4.0
509,4003,2.5
509,4008,3.0
509,4024,2.0
509,4035,1.5
509,4065,3.5
509,4067,2.0
509,4075,3.5
509,4180,3.5
509,4205,3.5
509,4220,3.5
509,4223,3.5
509,4288,3.5
509,4327,3.0
509,4331,2.0
509,4334,3.0
509,4367,4.0
509,4370,2.5
509,4372,3.0
509,4414,3.5
509,4438,3.0
509,4449,3.0
509,4453,2.0
509,4461,2.5
509,4464,4.0
509,4469,3.0
509,4480,2.0
509,4482,2.0
509,4515,2.0
509,4527,2.0
509,4532,3.5
509,4536,2.5
509,4540,3.0
509,4561,1.5
509,4571,4.0
509,4574,3.5
509,4576,3.0
509,4583,3.0
509,4584,3.0
509,4609,3.5
509,4622,3.5
509,4636,2.0
509,4642,3.0
509,4644,4.0
509,4645,3.5
509,4646,3.0
509,4676,2.5
509,4695,1.0
509,4696,3.5
509,4703,1.5
509,4711,3.5
509,4722,3.0
509,4757,3.0
509,4777,3.0
509,4784,2.5
509,4818,2.5
509,4822,3.5
509,4826,2.0
509,4828,3.5
509,4832,3.5
509,4855,3.5
509,4858,4.0
509,4867,2.5
509,4880,3.0
509,4882,1.0
509,4892,2.5
509,4893,3.5
509,4897,3.0
509,4898,3.5
509,4899,3.5
509,4904,3.0
509,4919,3.0
509,4922,2.5
509,4931,3.5
509,4999,3.0
509,5002,3.5
509,5012,3.0
509,5043,2.5
509,5091,3.0
509,5111,3.5
509,5125,2.5
509,5143,3.0
509,5154,3.5
509,5161,3.0
509,5186,3.0
509,5196,3.0
509,5197,4.0
509,5214,3.5
509,5216,1.5
509,5232,3.5
509,5233,2.5
509,5244,3.0
509,5247,2.0
509,5248,3.5
509,5264,4.0
509,5279,4.5
509,5286,3.0
509,5297,3.5
509,5304,3.5
509,5310,3.0
509,5316,3.0
509,5322,3.5
509,5323,3.5
509,5345,2.5
509,5351,2.5
509,5361,3.5
509,5370,4.0
509,5385,4.0
509,5414,2.5
509,5417,3.5
509,5428,4.0
509,5444,3.5
509,5452,3.5
509,5478,2.0
509,5485,3.5
509,5486,2.5
509,5497,2.5
509,5500,3.0
509,5517,4.5
509,5532,3.5
509,5548,4.0
509,5553,1.5
509,5559,4.0
509,5564,3.5
509,5572,3.5
509,5573,3.5
509,5599,4.0
509,5603,4.5
509,5610,3.5
509,5636,3.5
509,5645,4.0
509,5647,3.0
509,5698,4.5
509,5700,3.5
509,5720,3.5
509,5745,3.5
509,5763,3.5
509,5772,3.5
509,5782,2.0
509,5785,3.0
509,5808,3.0
509,5832,4.0
509,5871,3.0
509,5873,3.0
509,5881,2.5
509,5884,4.0
509,5891,3.5
509,5892,3.5
509,5916,3.5
509,5945,3.5
509,5947,3.0
509,5960,4.5
509,5969,2.5
509,5973,3.0
509,5974,2.5
509,5975,3.5
509,5993,4.0
509,5997,2.0
509,6016,3.0
509,6028,3.5
509,6052,4.5
509,6055,3.0
509,6095,3.5
509,6104,3.5
509,6107,4.0
509,6122,4.0
509,6175,2.5
509,6178,3.0
509,6193,3.5
509,6211,3.5
509,6224,3.5
509,6258,3.5
509,6264,2.5
509,6293,3.5
509,6297,3.5
509,6303,4.5
509,6310,2.5
509,6319,4.0
509,6349,4.0
509,6364,3.0
509,6381,3.5
509,6398,2.5
509,6405,3.5
509,6413,3.5
509,6416,3.5
509,6428,3.0
509,6429,4.5
509,6449,4.0
509,6500,4.5
509,6524,3.5
509,6534,3.5
509,6535,4.5
509,6542,3.5
509,6584,2.5
509,6636,4.0
509,6668,4.0
509,6726,2.0
509,6740,4.0
509,6803,5.0
509,6902,2.5
509,6903,3.5
510,7,1.0
510,15,1.0
510,78,4.0
510,81,3.0
510,100,3.0
510,154,3.0
510,165,3.5
510,268,3.0
510,295,0.5
510,340,3.0
510,352,1.0
510,355,1.5
510,373,3.5
510,391,1.0
510,478,4.5
510,556,4.5
510,607,3.0
510,618,4.0
510,631,3.0
510,690,3.5
510,691,4.0
510,698,4.0
510,701,3.5
510,708,3.5
510,717,3.5
510,722,4.5
510,728,3.5
510,732,4.0
510,763,3.0
510,817,0.5
510,819,3.5
510,822,3.5
510,856,0.5
510,863,2.0
510,973,3.0
510,1059,0.5
510,1111,3.0
510,1140,3.0
510,1238,3.0
510,1262,3.5
510,1368,4.5
510,1491,4.0
510,1509,3.0
510,1537,1.0
510,1585,4.0
510,1588,3.5
510,1590,3.5
510,1606,3.5
510,1663,3.5
510,1702,3.5
510,1761,1.5
510,1800,2.5
510,1819,4.0
510,1839,3.0
510,1893,3.5
510,1965,3.5
510,1990,3.0
510,2034,4.0
510,2161,1.0
510,2190,3.0
510,2248,0.5
510,2327,1.5
510,2388,3.5
510,2417,3.0
510,2656,3.5
510,2704,3.0
510,3133,3.5
510,3282,1.5
510,3460,4.5
510,3541,3.5
510,3567,3.0
510,3569,2.5
510,4052,3.0
510,4302,3.0
510,4358,1.0
510,4414,3.5
510,4466,4.0
510,4493,0.5
510,4575,3.5
511,258,4.5
511,373,5.0
511,691,5.0
511,960,4.0
511,1317,4.5
511,1506,4.0
511,1686,5.0
511,1870,4.5
511,2888,3.5
511,3350,3.5
511,4583,3.5
511,4818,3.0
511,4918,3.5
511,5012,3.5
511,5022,4.0
511,5322,4.5
511,5573,5.0
511,5873,4.0
511,5891,3.5
511,5916,5.0
511,6000,3.5
511,6060,3.0
511,6084,4.0
511,6122,4.0
511,6223,3.5
511,6289,4.0
511,6319,3.5
511,6364,4.5
511,6444,4.0
511,6491,3.5
511,6495,4.0
511,6503,4.5
511,6586,4.0
511,6631,4.0
511,6644,4.0
511,6691,4.0
511,6822,4.0
511,6933,5.0
511,7326,4.0
512,2,3.0
512,30,5.0
512,34,4.0
512,41,5.0
512,85,5.0
512,102,4.0
512,103,5.0
512,111,4.0
512,112,4.0
512,116,5.0
512,147,3.0
512,160,3.0
512,183,5.0
512,211,5.0
512,215,3.0
512,217,5.0
512,220,4.0
512,230,3.0
512,246,3.0
512,251,2.0
512,255,3.0
512,258,5.0
512,271,4.0
512,274,3.0
512,308,3.0
512,314,3.0
512,335,4.0
512,340,4.0
512,357,3.0
512,373,5.0
512,380,3.0
512,391,3.0
512,403,3.0
512,404,4.0
512,405,3.0
512,406,3.0
512,407,3.0
512,410,4.0
512,412,4.0
513,7,3.0
513,30,4.0
513,85,4.0
513,102,4.5
513,169,4.5
513,188,5.0
513,192,3.5
513,217,4.5
513,478,5.0
513,490,2.5
513,551,5.0
513,554,4.0
513,639,3.0
513,652,2.5
513,700,4.0
513,708,5.0
513,763,4.5
513,803,4.5
513,1149,3.0
513,1238,3.5
513,1621,4.0
513,2410,4.0
513,2888,4.0
513,3202,2.0
513,3460,4.5
514,1,4.0
514,15,3.5
514,21,3.0
514,31,4.0
514,38,2.5
514,41,4.0
514,49,4.0
514,102,4.0
514,112,4.0
514,113,4.0
514,188,5.0
514,189,2.5
514,217,4.0
514,248,3.5
514,258,4.0
514,312,4.0
514,335,4.0
514,340,4.5
514,403,3.5
514,405,4.0
514,406,4.0
514,408,2.5
514,410,4.0
514,411,4.0
514,412,2.5
514,416,4.0
514,436,4.0
514,488,2.5
514,492,2.5
514,609,4.0
514,618,4.0
514,644,4.0
514,645,4.0
514,650,4.5
514,652,3.0
514,660,4.0
514,666,4.0
514,688,4.0
514,690,5.0
514,691,5.0
514,693,5.0
514,697,4.0
514,700,4.0
514,701,4.5
514,702,4.0
514,728,4.5
514,732,4.0
514,733,4.0
514,736,5.0
514,744,4.0
514,750,2.5
514,752,4.0
514,755,4.0
514,756,3.5
514,761,3.5
514,762,5.0
514,765,4.5
514,769,1.5
514,774,1.5
514,776,2.0
514,778,1.0
514,785,4.0
514,810,1.0
514,813,5.0
514,814,3.0
514,815,2.0
514,819,4.0
514,822,4.5
514,829,3.0
514,854,4.0
514,890,3.5
514,917,4.0
514,920,3.0
514,944,4.0
514,954,2.0
514,973,4.5
514,974,4.0
514,991,4.0
514,995,2.5
514,997,4.0
514,1022,4.0
514,1100,2.0
514,1105,4.0
514,1111,4.0
514,1112,4.0
514,1118,2.0
514,1119,2.0
514,1120,2.0
514,1121,2.0
514,1122,2.0
514,1126,4.0
514,1127,3.0
514,1128,2.0
514,1133,3.0
514,1136,4.0
514,1139,1.5
514,1142,3.0
514,1143,4.0
514,1148,2.0
514,1159,4.0
514,1185,4.0
514,1186,2.5
514,1189,4.0
514,1193,2.5
514,1203,4.0
514,1207,2.0
514,1221,3.0
514,1224,2.5
514,1238,4.0
514,1268,4.0
514,1300,3.0
514,1302,2.0
514,1353,3.0
514,1369,3.5
514,1370,5.0
514,1375,3.5
514,1377,3.0
514,1378,2.5
514,1391,3.5
514,1408,2.0
514,1441,3.0
514,1545,4.0
514,1566,3.5
514,1581,2.0
514,1582,2.5
514,1585,4.0
514,1586,2.0
514,1587,2.5
514,1588,4.0
514,1590,4.0
514,1621,4.0
514,1627,4.0
514,1635,2.0
514,1653,2.0
514,1654,3.0
514,1655,2.0
514,1660,4.0
514,1663,4.0
514,1686,2.5
514,1700,4.0
514,1702,3.0
514,1721,3.0
514,1730,2.5
514,1734,3.5
514,1736,2.0
514,1743,3.0
514,1800,4.0
514,1818,4.0
514,1824,4.0
514,1839,4.0
514,1862,1.5
514,1893,4.0
514,1894,4.0
514,1895,4.0
514,1896,4.5
514,1900,3.0
514,1923,4.0
514,1958,5.0
514,1971,4.0
514,1990,4.0
514,2005,4.0
514,2064,4.0
514,2077,2.0
514,2087,2.0
514,2091,3.0
514,2113,4.0
514,2125,2.5
514,2171,2.0
514,2184,1.0
514,2190,3.5
514,2199,4.0
514,2252,4.0
514,2312,1.0
514,2352,3.0
514,2361,2.0
514,2382,4.0
514,2401,2.0
514,2410,4.0
514,2416,4.0
514,2436,4.5
514,2456,2.0
514,2471,3.5
514,2532,2.0
514,2576,3.0
514,2679,4.0
514,2699,2.0
514,2759,1.5
514,2769,3.0
514,2818,1.5
514,2821,2.0
514,2838,1.5
514,2839,2.5
514,2840,1.5
514,2841,3.0
514,2880,2.5
514,2895,4.5
514,2920,2.0
514,2964,3.5
514,3052,2.0
514,3065,2.0
514,3305,4.0
514,3399,4.0
514,3440,2.0
514,3460,4.0
514,3481,3.0
514,3498,2.0
514,3520,4.5
514,3521,3.0
514,3541,5.0
514,3545,3.5
514,3750,2.5
514,3788,3.0
514,3912,4.0
514,4032,1.5
514,4034,2.0
514,4134,3.0
514,4149,4.0
514,4159,2.0
514,4195,4.0
514,4346,2.0
514,4482,3.0
514,4564,2.5
514,4711,4.0
514,4721,3.0
514,4783,3.5
514,4832,4.0
514,4836,2.0
514,4874,5.0
514,4898,3.0
514,4920,3.0
514,4937,4.0
514,4949,4.0
514,5075,3.5
514,5094,4.0
514,5099,3.0
514,5298,4.0
514,5304,4.0
514,5425,2.0
514,5452,4.0
514,5484,4.0
514,5517,4.0
514,5573,4.0
514,5635,3.0
514,5655,4.5
514,5696,3.5
514,5790,4.0
514,5808,4.0
514,5828,4.5
514,6052,4.0
514,6208,4.0
514,6249,4.0
514,6264,3.0
514,6364,4.0
514,6417,3.5
514,6430,2.5
514,6442,4.5
514,6449,3.0
514,6500,4.0
514,6503,3.0
514,6547,4.0
514,6639,2.0
514,6642,2.0
514,6649,4.0
514,6657,3.0
514,6703,3.0
514,6822,4.0
514,6851,0.5
514,6906,2.5
514,6908,2.0
514,6972,3.0
514,6997,0.5
514,7012,4.0
514,7113,4.0
514,7230,2.5
514,7241,4.0
514,7247,2.0
514,7270,3.0
514,7342,3.5
514,7375,3.0
514,7381,1.0
514,7395,2.5
514,7401,2.5
514,7418,2.0
514,7514,3.0
514,7548,2.5
514,7561,4.0
515,188,5.0
515,258,5.0
515,373,5.0
515,1159,5.0
515,1686,5.0
515,4466,5.0
515,5091,5.0
515,5111,5.0
515,5573,5.0
515,6442,5.0
515,6521,5.0
515,6644,5.0
515,6645,5.0
515,7395,4.5
515,7396,5.0
515,7502,4.0
515,7521,4.0
515,7533,5.0
516,188,5.0
516,340,4.0
516,435,3.0
516,620,4.0
516,645,3.0
516,691,4.0
516,1105,5.0
516,1109,3.0
516,1155,2.0
516,1278,3.0
516,1743,3.0
516,1958,5.0
516,2401,3.0
516,2410,5.0
516,2416,3.0
516,2417,4.0
516,2420,4.0
516,2428,4.0
516,2436,3.0
516,2466,5.0
517,1,4.0
517,2,3.0
517,10,0.5
517,16,0.5
517,31,5.0
517,41,2.0
517,83,1.0
517,85,1.5
517,109,2.0
517,116,2.5
517,188,3.5
517,201,5.0
517,251,2.5
517,255,2.5
517,258,3.5
517,259,5.0
517,265,3.0
517,271,3.0
517,289,1.0
517,324,1.5
517,340,1.0
517,357,5.0
517,362,3.5
517,368,1.5
517,373,3.5
517,380,3.0
517,403,5.0
517,404,4.0
517,405,3.0
517,408,3.0
517,409,3.5
517,410,4.0
517,411,3.5
517,412,3.0
517,448,2.0
517,477,2.5
517,478,1.0
517,490,3.5
517,536,4.5
517,538,4.5
517,544,4.0
517,546,4.0
517,547,4.5
517,549,3.0
517,550,4.0
517,551,4.0
517,561,1.5
517,565,3.0
517,568,3.0
517,574,3.0
517,575,4.5
517,577,1.0
517,588,2.5
517,604,3.5
517,607,2.0
517,611,3.5
517,612,5.0
517,613,4.0
517,615,3.5
517,616,4.0
517,643,1.0
517,650,5.0
517,652,0.5
517,666,2.0
517,670,3.0
517,688,1.5
517,696,2.0
517,697,3.0
517,700,2.0
517,705,1.0
517,711,1.5
517,721,2.0
517,732,3.0
517,735,0.5
517,736,5.0
517,747,5.0
517,751,0.5
517,757,4.0
517,762,0.5
517,763,2.0
517,798,5.0
517,809,1.0
517,810,0.5
517,904,1.5
517,909,0.5
517,914,3.0
517,929,1.5
517,944,0.5
517,979,2.5
517,989,2.5
517,991,2.5
517,997,3.5
517,1022,3.0
517,1074,1.5
517,1080,3.0
517,1083,1.0
517,1098,1.0
517,1100,1.5
517,1103,3.0
517,1105,0.5
517,1106,2.5
517,1111,3.5
517,1117,1.0
517,1140,1.5
517,1142,1.5
517,1148,4.0
517,1149,4.5
517,1152,4.0
517,1159,3.0
517,1166,0.5
517,1169,0.5
517,1175,3.0
517,1182,4.0
517,1184,4.0
517,1185,4.0
517,1189,4.0
517,1193,2.0
517,1203,3.0
517,1217,3.0
517,1356,0.5
517,1360,4.5
517,1369,1.5
517,1370,4.5
517,1380,0.5
517,1392,1.5
517,1395,2.5
517,1525,3.0
517,1530,0.5
517,1545,2.0
517,1546,1.5
517,1585,3.5
517,1621,1.0
517,1668,3.0
517,1676,3.0
517,1684,5.0
517,1702,0.5
517,1731,3.0
517,1734,2.0
517,1748,5.0
517,1777,2.0
517,1798,2.0
517,1852,2.0
517,1921,1.0
517,1929,3.5
517,1966,2.5
517,1993,1.0
517,2002,3.0
517,2019,1.0
517,2031,1.0
517,2033,3.0
517,2068,4.5
517,2087,2.0
517,2220,2.0
517,2229,4.5
517,2240,3.0
517,2258,3.5
517,2260,1.0
517,2263,4.0
517,2272,1.5
517,2303,2.0
517,2327,1.0
517,2382,3.0
517,2386,1.0
517,2410,4.0
517,2411,1.0
517,2436,1.0
517,2439,2.0
517,2526,0.5
517,2565,0.5
517,2584,1.5
517,2596,2.0
517,2700,4.0
517,2725,0.5
517,2750,5.0
517,2769,4.0
517,2823,2.5
517,2863,2.0
517,2867,1.0
517,2941,3.0
517,2964,1.0
517,3086,4.0
517,3103,0.5
517,3140,1.0
517,3154,2.0
517,3156,2.5
517,3302,1.5
517,3305,4.0
517,3354,2.5
517,3359,0.5
517,3464,1.0
517,3465,0.5
517,3520,5.0
517,3633,2.0
517,3639,2.5
517,3715,1.5
517,3780,0.5
517,3907,2.5
517,3912,4.5
517,4029,1.0
517,4065,2.0
517,4067,1.0
517,4202,3.0
517,4326,0.5
517,4331,1.0
517,4453,2.0
517,4540,2.5
517,4561,0.5
517,4571,0.5
517,4574,3.0
517,4622,3.0
517,4696,3.5
517,4707,0.5
517,4709,2.5
517,4711,1.0
517,4722,2.5
517,4739,4.0
517,4757,0.5
517,4783,1.5
517,4784,0.5
517,4810,4.0
517,4844,1.0
517,4872,0.5
517,4874,3.0
517,4880,1.5
517,4899,2.5
517,4924,3.0
517,4952,4.0
517,4990,1.0
517,5002,3.0
517,5013,2.0
517,5022,2.0
517,5101,0.5
517,5103,0.5
517,5111,2.5
517,5125,3.5
517,5197,4.0
517,5198,0.5
517,5224,2.0
517,5247,2.5
517,5257,4.0
517,5264,1.0
517,5266,0.5
517,5284,1.0
517,5298,0.5
517,5316,3.0
517,5322,5.0
517,5353,3.0
517,5362,1.0
517,5460,2.0
517,5563,1.5
517,5572,2.0
517,5620,4.0
517,5655,1.0
517,5665,1.0
517,5671,2.0
517,5698,0.5
517,5763,3.5
517,5771,1.0
517,5781,2.0
517,5796,3.5
517,5800,3.0
517,5808,0.5
517,5873,5.0
517,5888,0.5
517,5897,3.0
517,5952,1.5
517,5993,2.5
517,6035,1.0
517,6046,3.0
517,6048,3.0
517,6049,2.0
517,6095,1.0
517,6282,3.0
517,6296,2.0
517,6303,1.0
517,6329,4.0
517,6371,1.0
517,6521,4.0
517,6588,3.0
517,6612,2.5
517,6769,2.5
517,6849,3.5
517,6872,1.0
517,6914,5.0
517,6959,3.0
517,7042,0.5
517,7084,1.0
517,7085,1.0
517,7152,1.0
517,7262,3.0
517,7282,2.5
517,7305,1.0
517,7338,1.0
517,7347,2.5
517,7386,1.0
518,23,2.5
518,29,1.0
518,703,4.0
518,741,4.0
518,742,4.5
518,800,0.5
518,801,4.0
518,809,2.0
518,929,3.5
518,1007,4.0
518,1057,4.5
518,1336,4.0
518,1773,3.0
518,1921,3.0
518,2190,4.5
518,3282,4.5
518,3287,4.5
518,3305,5.0
519,258,5.0
519,991,5.0
519,1321,5.0
519,1917,5.0
519,2099,3.5
519,2220,4.0
519,2264,5.0
519,2476,3.5
519,2725,4.0
519,3154,4.0
519,3740,5.0
519,4461,3.5
519,4482,4.0
519,4864,5.0
519,5008,4.0
519,5094,5.0
519,5450,4.0
519,6249,5.0
519,6833,4.0
519,6949,4.0
520,10,4.0
520,18,1.0
520,30,3.5
520,97,3.5
520,169,3.5
520,183,4.0
520,185,3.0
520,230,4.0
520,237,2.0
520,239,3.5
520,243,4.0
520,251,1.0
520,258,3.5
520,265,3.0
520,344,4.0
520,368,4.0
520,382,5.0
520,403,4.0
520,406,4.5
520,430,3.5
520,478,5.0
520,545,4.0
520,555,3.0
520,639,4.0
520,663,3.0
520,666,5.0
520,691,5.0
520,693,5.0
520,702,5.0
520,703,5.0
520,732,5.0
520,736,5.0
520,744,5.0
520,755,4.0
520,761,4.0
520,792,5.0
520,794,4.5
520,838,3.5
520,872,4.0
520,886,4.0
520,914,5.0
520,917,3.5
520,1008,4.5
520,1020,4.0
520,1041,3.0
520,1086,3.0
520,1147,5.0
520,1148,4.0
520,1149,4.0
520,1203,3.0
520,1216,3.5
520,1315,4.0
520,1367,3.5
520,1377,4.5
520,1391,5.0
520,1414,4.0
520,1433,4.0
520,1434,4.0
520,1450,4.0
520,1492,3.5
520,1506,1.5
520,1538,2.5
520,1545,4.0
520,1550,4.5
520,1585,4.0
520,1661,5.0
520,1663,4.0
520,1700,3.0
520,1711,4.0
520,1712,4.0
520,1734,5.0
520,1761,4.0
520,1811,4.0
520,1917,4.0
520,1953,4.0
520,1956,4.0
520,1979,4.0
520,2118,5.0
520,2121,4.0
520,2141,4.0
520,2149,3.0
520,2220,4.0
520,2246,3.5
520,2256,4.5
520,2263,3.5
520,2264,3.5
520,2297,5.0
520,2410,4.0
520,2420,3.5
520,2440,4.0
520,2476,4.0
520,2520,4.0
520,2596,4.0
520,2743,3.5
520,2745,5.0
520,2847,4.0
520,2888,4.0
520,2896,2.0
520,2927,3.5
520,2938,4.0
520,3014,4.0
520,3035,3.5
520,3122,3.5
520,3140,3.0
520,3444,3.5
520,3541,4.0
520,3573,5.0
520,3610,4.0
520,3630,4.0
520,3723,4.0
520,3745,3.5
520,3747,2.0
520,3804,3.5
520,4067,4.0
520,4411,4.5
520,4449,2.0
520,4477,5.0
520,4493,5.0
520,4694,3.0
520,4757,3.5
520,4783,3.0
520,5091,5.0
520,5103,4.0
520,5111,4.5
520,5129,4.5
520,5154,2.0
520,5198,2.5
520,5279,5.0
520,5298,4.5
520,5450,4.5
520,5452,5.0
521,5,3.0
521,6,4.0
521,7,3.0
521,13,4.0
521,17,4.0
521,24,5.0
521,30,3.0
521,32,4.0
521,37,4.0
521,44,4.0
521,63,3.0
521,67,4.0
521,74,3.0
521,80,3.0
521,81,3.0
521,87,3.0
521,99,3.0
521,416,5.0
521,424,4.0
521,430,3.0
521,433,3.0
521,436,4.0
521,441,4.0
521,461,3.0
521,472,4.0
521,482,3.0
